update,reward,rate,terminal_time_min,steps,episodes,combo_id,LAMBDA,R_PICK_ALPHA,GAMMA_PACK,RIDE_TTL_MIN,MAX_VISIBLE_RIDES,SWITCH_GRACE_STEPS,RT
11,train,nan,nan,nan,nan,0,0.4990554451942444,0.9981108903884888,262,20,0.35,0.33,5,5,6,6.0
12,train,nan,nan,nan,nan,0,0.49265745282173157,0.9853149056434631,262,20,0.35,0.33,5,5,6,6.0
13,train,nan,nan,nan,nan,0,0.4919487237930298,0.9838974475860596,262,20,0.35,0.33,5,5,6,6.0
14,train,nan,nan,nan,nan,0,0.4963725209236145,0.992745041847229,262,20,0.35,0.33,5,5,6,6.0
15,train,nan,nan,nan,nan,0,0.4958374798297882,0.9916749596595764,262,20,0.35,0.33,5,5,6,6.0
15,eval,46018.14375,7.989260864257813,5760.0,nan,1,nan,nan,262,20,0.35,0.33,5,5,6,6.0,eval
16,train,nan,nan,nan,nan,0,0.49721258878707886,0.9944251775741577,262,20,0.35,0.33,5,5,6,6.0
17,train,nan,nan,nan,nan,0,0.49057459831237793,0.9811491966247559,262,20,0.35,0.33,5,5,6,6.0
18,train,nan,nan,nan,nan,0,0.4970278739929199,0.9940557479858398,262,20,0.35,0.33,5,5,6,6.0
19,train,nan,nan,nan,nan,0,0.48974609375,0.9794921875,262,20,0.35,0.33,5,5,6,6.0
20,train,nan,nan,nan,nan,0,0.500521183013916,1.001042366027832,262,20,0.35,0.33,5,5,6,6.0
20,eval,45944.11015625,7.976407909393311,5760.0,nan,1,nan,nan,262,20,0.35,0.33,5,5,6,6.0,eval
21,train,nan,nan,nan,nan,0,0.4949644207954407,0.9899288415908813,262,20,0.35,0.33,5,5,6,6.0
22,train,nan,nan,nan,nan,0,0.4918755888938904,0.9837511777877808,262,20,0.35,0.33,5,5,6,6.0
23,train,nan,nan,nan,nan,0,0.4889445900917053,0.9778891801834106,262,20,0.35,0.33,5,5,6,6.0
24,train,nan,nan,nan,nan,0,0.49081817269325256,0.9816363453865051,262,20,0.35,0.33,5,5,6,6.0
25,train,nan,nan,nan,nan,0,0.49831584095954895,0.9966316819190979,262,20,0.35,0.33,5,5,6,6.0
25,eval,45871.80625,7.963855266571045,5760.0,nan,1,nan,nan,262,20,0.35,0.33,5,5,6,6.0,eval
26,train,nan,nan,nan,nan,0,0.4867367744445801,0.9734735488891602,262,20,0.35,0.33,5,5,6,6.0
27,train,nan,nan,nan,nan,0,0.48955702781677246,0.9791140556335449,262,20,0.35,0.33,5,5,6,6.0
28,train,nan,nan,nan,nan,0,0.4862959384918213,0.9725918769836426,262,20,0.35,0.33,5,5,6,6.0
29,train,nan,nan,nan,nan,0,0.49779248237609863,0.9955849647521973,262,20,0.35,0.33,5,5,6,6.0
30,train,nan,nan,nan,nan,0,0.49362513422966003,0.9872502684593201,262,20,0.35,0.33,5,5,6,6.0
30,eval,45941.428125,7.975942325592041,5760.0,nan,1,nan,nan,262,20,0.35,0.33,5,5,6,6.0,eval
31,train,nan,nan,nan,nan,0,0.4906936287879944,0.9813872575759888,262,20,0.35,0.33,5,5,6,6.0
32,train,nan,nan,nan,nan,0,0.49320855736732483,0.9864171147346497,262,20,0.35,0.33,5,5,6,6.0
33,train,nan,nan,nan,nan,0,0.48406267166137695,0.9681253433227539,262,20,0.35,0.33,5,5,6,6.0
34,train,nan,nan,nan,nan,0,0.5000619292259216,1.0001238584518433,262,20,0.35,0.33,5,5,6,6.0
35,train,nan,nan,nan,nan,0,0.4917396903038025,0.983479380607605,262,20,0.35,0.33,5,5,6,6.0
35,eval,45682.95234375,7.9310681343078615,5760.0,nan,1,nan,nan,262,20,0.35,0.33,5,5,6,6.0,eval
36,train,nan,nan,nan,nan,0,0.4920850992202759,0.9841701984405518,262,20,0.35,0.33,5,5,6,6.0
37,train,nan,nan,nan,nan,0,0.4868479371070862,0.9736958742141724,262,20,0.35,0.33,5,5,6,6.0
38,train,nan,nan,nan,nan,0,0.4990265667438507,0.9980531334877014,262,20,0.35,0.33,5,5,6,6.0
39,train,nan,nan,nan,nan,0,0.4850371479988098,0.9700742959976196,262,20,0.35,0.33,5,5,6,6.0
40,train,nan,nan,nan,nan,0,0.4972849488258362,0.9945698976516724,262,20,0.35,0.33,5,5,6,6.0
40,eval,45950.7578125,7.977562332153321,5760.0,nan,1,nan,nan,262,20,0.35,0.33,5,5,6,6.0,eval
41,train,nan,nan,nan,nan,0,0.49845969676971436,0.9969193935394287,262,20,0.35,0.33,5,5,6,6.0
42,train,nan,nan,nan,nan,0,0.49513545632362366,0.9902709126472473,262,20,0.35,0.33,5,5,6,6.0
43,train,nan,nan,nan,nan,0,0.48623520135879517,0.9724704027175903,262,20,0.35,0.33,5,5,6,6.0
44,train,nan,nan,nan,nan,0,0.4974643588066101,0.9949287176132202,262,20,0.35,0.33,5,5,6,6.0
45,train,nan,nan,nan,nan,0,0.5015358924865723,1.0030717849731445,262,20,0.35,0.33,5,5,6,6.0
45,eval,45668.45234375,7.928550815582275,5760.0,nan,1,nan,nan,262,20,0.35,0.33,5,5,6,6.0,eval
46,train,nan,nan,nan,nan,0,0.4874667227268219,0.9749334454536438,262,20,0.35,0.33,5,5,6,6.0
47,train,nan,nan,nan,nan,0,0.48624899983406067,0.9724979996681213,262,20,0.35,0.33,5,5,6,6.0
48,train,nan,nan,nan,nan,0,0.4904635548591614,0.9809271097183228,262,20,0.35,0.33,5,5,6,6.0
49,train,nan,nan,nan,nan,0,0.49304628372192383,0.9860925674438477,262,20,0.35,0.33,5,5,6,6.0
50,train,nan,nan,nan,nan,0,0.4870816767215729,0.9741633534431458,262,20,0.35,0.33,5,5,6,6.0
50,eval,43586.02890625,7.56701889038086,5760.0,nan,1,nan,nan,262,20,0.35,0.33,5,5,6,6.0,eval
1,train,nan,nan,nan,nan,0,0.44349005818367004,0.8869801163673401,263,20,0.35,0.5,5,5,6,5.5
2,train,nan,nan,nan,nan,0,0.4412690997123718,0.8825381994247437,263,20,0.35,0.5,5,5,6,5.5
3,train,nan,nan,nan,nan,0,0.4564482569694519,0.9128965139389038,263,20,0.35,0.5,5,5,6,5.5
4,train,nan,nan,nan,nan,0,0.4505842626094818,0.9011685252189636,263,20,0.35,0.5,5,5,6,5.5
5,train,nan,nan,nan,nan,0,0.4497639834880829,0.8995279669761658,263,20,0.35,0.5,5,5,6,5.5
5,eval,42079.2390625,7.305423450469971,5760.0,nan,1,nan,nan,263,20,0.35,0.5,5,5,6,5.5,eval
6,train,nan,nan,nan,nan,0,0.44796109199523926,0.8959221839904785,263,20,0.35,0.5,5,5,6,5.5
7,train,nan,nan,nan,nan,0,0.4448981285095215,0.889796257019043,263,20,0.35,0.5,5,5,6,5.5
8,train,nan,nan,nan,nan,0,0.4499850571155548,0.8999701142311096,263,20,0.35,0.5,5,5,6,5.5
9,train,nan,nan,nan,nan,0,0.4484712481498718,0.8969424962997437,263,20,0.35,0.5,5,5,6,5.5
10,train,nan,nan,nan,nan,0,0.4556390643119812,0.9112781286239624,263,20,0.35,0.5,5,5,6,5.5
10,eval,41833.99765625,7.262846851348877,5760.0,nan,1,nan,nan,263,20,0.35,0.5,5,5,6,5.5,eval
11,train,nan,nan,nan,nan,0,0.44558995962142944,0.8911799192428589,263,20,0.35,0.5,5,5,6,5.5
12,train,nan,nan,nan,nan,0,0.4550866484642029,0.9101732969284058,263,20,0.35,0.5,5,5,6,5.5
13,train,nan,nan,nan,nan,0,0.4540858268737793,0.9081716537475586,263,20,0.35,0.5,5,5,6,5.5
14,train,nan,nan,nan,nan,0,0.45936933159828186,0.9187386631965637,263,20,0.35,0.5,5,5,6,5.5
15,train,nan,nan,nan,nan,0,0.45847395062446594,0.9169479012489319,263,20,0.35,0.5,5,5,6,5.5
15,eval,42225.296875,7.330780696868897,5760.0,nan,1,nan,nan,263,20,0.35,0.5,5,5,6,5.5,eval
16,train,nan,nan,nan,nan,0,0.4515976309776306,0.9031952619552612,263,20,0.35,0.5,5,5,6,5.5
17,train,nan,nan,nan,nan,0,0.462038516998291,0.924077033996582,263,20,0.35,0.5,5,5,6,5.5
18,train,nan,nan,nan,nan,0,0.4498675465583801,0.8997350931167603,263,20,0.35,0.5,5,5,6,5.5
19,train,nan,nan,nan,nan,0,0.4522061347961426,0.9044122695922852,263,20,0.35,0.5,5,5,6,5.5
20,train,nan,nan,nan,nan,0,0.4495251178741455,0.899050235748291,263,20,0.35,0.5,5,5,6,5.5
20,eval,42191.0671875,7.324838066101075,5760.0,nan,1,nan,nan,263,20,0.35,0.5,5,5,6,5.5,eval
21,train,nan,nan,nan,nan,0,0.45320501923561096,0.9064100384712219,263,20,0.35,0.5,5,5,6,5.5
22,train,nan,nan,nan,nan,0,0.4520798325538635,0.904159665107727,263,20,0.35,0.5,5,5,6,5.5
23,train,nan,nan,nan,nan,0,0.44937369227409363,0.8987473845481873,263,20,0.35,0.5,5,5,6,5.5
24,train,nan,nan,nan,nan,0,0.459384560585022,0.918769121170044,263,20,0.35,0.5,5,5,6,5.5
25,train,nan,nan,nan,nan,0,0.44882118701934814,0.8976423740386963,263,20,0.35,0.5,5,5,6,5.5
25,eval,42205.49453125,7.327342796325683,5760.0,nan,1,nan,nan,263,20,0.35,0.5,5,5,6,5.5,eval
26,train,nan,nan,nan,nan,0,0.4577891230583191,0.9155782461166382,263,20,0.35,0.5,5,5,6,5.5
27,train,nan,nan,nan,nan,0,0.4520460367202759,0.9040920734405518,263,20,0.35,0.5,5,5,6,5.5
28,train,nan,nan,nan,nan,0,0.4534566402435303,0.9069132804870605,263,20,0.35,0.5,5,5,6,5.5
29,train,nan,nan,nan,nan,0,0.45302003622055054,0.9060400724411011,263,20,0.35,0.5,5,5,6,5.5
30,train,nan,nan,nan,nan,0,0.45396649837493896,0.9079329967498779,263,20,0.35,0.5,5,5,6,5.5
30,eval,42175.125,7.3220703125,5760.0,nan,1,nan,nan,263,20,0.35,0.5,5,5,6,5.5,eval
31,train,nan,nan,nan,nan,0,0.44185084104537964,0.8837016820907593,263,20,0.35,0.5,5,5,6,5.5
32,train,nan,nan,nan,nan,0,0.45256495475769043,0.9051299095153809,263,20,0.35,0.5,5,5,6,5.5
33,train,nan,nan,nan,nan,0,0.45587635040283203,0.9117527008056641,263,20,0.35,0.5,5,5,6,5.5
34,train,nan,nan,nan,nan,0,0.45045405626296997,0.9009081125259399,263,20,0.35,0.5,5,5,6,5.5
35,train,nan,nan,nan,nan,0,0.4562312066555023,0.9124624133110046,263,20,0.35,0.5,5,5,6,5.5
35,eval,42251.67421875,7.335360145568847,5760.0,nan,1,nan,nan,263,20,0.35,0.5,5,5,6,5.5,eval
36,train,nan,nan,nan,nan,0,0.4539952874183655,0.907990574836731,263,20,0.35,0.5,5,5,6,5.5
37,train,nan,nan,nan,nan,0,0.44698140025138855,0.8939628005027771,263,20,0.35,0.5,5,5,6,5.5
38,train,nan,nan,nan,nan,0,0.4432104527950287,0.8864209055900574,263,20,0.35,0.5,5,5,6,5.5
39,train,nan,nan,nan,nan,0,0.46190351247787476,0.9238070249557495,263,20,0.35,0.5,5,5,6,5.5
40,train,nan,nan,nan,nan,0,0.4539506435394287,0.9079012870788574,263,20,0.35,0.5,5,5,6,5.5
40,eval,41851.38125,7.265864849090576,5760.0,nan,1,nan,nan,263,20,0.35,0.5,5,5,6,5.5,eval
41,train,nan,nan,nan,nan,0,0.45658189058303833,0.9131637811660767,263,20,0.35,0.5,5,5,6,5.5
42,train,nan,nan,nan,nan,0,0.45260560512542725,0.9052112102508545,263,20,0.35,0.5,5,5,6,5.5
43,train,nan,nan,nan,nan,0,0.4512900710105896,0.9025801420211792,263,20,0.35,0.5,5,5,6,5.5
44,train,nan,nan,nan,nan,0,0.4477759897708893,0.8955519795417786,263,20,0.35,0.5,5,5,6,5.5
45,train,nan,nan,nan,nan,0,0.4524644911289215,0.904928982257843,263,20,0.35,0.5,5,5,6,5.5
45,eval,41381.8671875,7.184351825714112,5760.0,nan,1,nan,nan,263,20,0.35,0.5,5,5,6,5.5,eval
46,train,nan,nan,nan,nan,0,0.4466724395751953,0.8933448791503906,263,20,0.35,0.5,5,5,6,5.5
47,train,nan,nan,nan,nan,0,0.45554494857788086,0.9110898971557617,263,20,0.35,0.5,5,5,6,5.5
48,train,nan,nan,nan,nan,0,0.45642778277397156,0.9128555655479431,263,20,0.35,0.5,5,5,6,5.5
49,train,nan,nan,nan,nan,0,0.4535571038722992,0.9071142077445984,263,20,0.35,0.5,5,5,6,5.5
50,train,nan,nan,nan,nan,0,0.4425894021987915,0.885178804397583,263,20,0.35,0.5,5,5,6,5.5
50,eval,41706.75703125,7.240756416320801,5760.0,nan,1,nan,nan,263,20,0.35,0.5,5,5,6,5.5,eval
1,train,nan,nan,nan,nan,0,0.49405407905578613,0.9881081581115723,264,20,0.35,0.5,5,5,6,6.0
2,train,nan,nan,nan,nan,0,0.49482178688049316,0.9896435737609863,264,20,0.35,0.5,5,5,6,6.0
3,train,nan,nan,nan,nan,0,0.49072524905204773,0.9814504981040955,264,20,0.35,0.5,5,5,6,6.0
4,train,nan,nan,nan,nan,0,0.48809003829956055,0.9761800765991211,264,20,0.35,0.5,5,5,6,6.0
5,train,nan,nan,nan,nan,0,0.48947277665138245,0.9789455533027649,264,20,0.35,0.5,5,5,6,6.0
5,eval,44653.7421875,7.752385807037354,5760.0,nan,1,nan,nan,264,20,0.35,0.5,5,5,6,6.0,eval
6,train,nan,nan,nan,nan,0,0.49183720350265503,0.9836744070053101,264,20,0.35,0.5,5,5,6,6.0
7,train,nan,nan,nan,nan,0,0.49420830607414246,0.9884166121482849,264,20,0.35,0.5,5,5,6,6.0
8,train,nan,nan,nan,nan,0,0.48780298233032227,0.9756059646606445,264,20,0.35,0.5,5,5,6,6.0
9,train,nan,nan,nan,nan,0,0.4848538935184479,0.9697077870368958,264,20,0.35,0.5,5,5,6,6.0
10,train,nan,nan,nan,nan,0,0.49002110958099365,0.9800422191619873,264,20,0.35,0.5,5,5,6,6.0
10,eval,44510.91796875,7.727589797973633,5760.0,nan,1,nan,nan,264,20,0.35,0.5,5,5,6,6.0,eval
11,train,nan,nan,nan,nan,0,0.493971586227417,0.987943172454834,264,20,0.35,0.5,5,5,6,6.0
12,train,nan,nan,nan,nan,0,0.49339061975479126,0.9867812395095825,264,20,0.35,0.5,5,5,6,6.0
13,train,nan,nan,nan,nan,0,0.4868882894515991,0.9737765789031982,264,20,0.35,0.5,5,5,6,6.0
14,train,nan,nan,nan,nan,0,0.4932996928691864,0.9865993857383728,264,20,0.35,0.5,5,5,6,6.0
15,train,nan,nan,nan,nan,0,0.4889880418777466,0.9779760837554932,264,20,0.35,0.5,5,5,6,6.0
15,eval,44158.8828125,7.666472721099853,5760.0,nan,1,nan,nan,264,20,0.35,0.5,5,5,6,6.0,eval
16,train,nan,nan,nan,nan,0,0.4972350299358368,0.9944700598716736,264,20,0.35,0.5,5,5,6,6.0
17,train,nan,nan,nan,nan,0,0.4899088144302368,0.9798176288604736,264,20,0.35,0.5,5,5,6,6.0
18,train,nan,nan,nan,nan,0,0.48466822504997253,0.9693364500999451,264,20,0.35,0.5,5,5,6,6.0
19,train,nan,nan,nan,nan,0,0.4985632598400116,0.9971265196800232,264,20,0.35,0.5,5,5,6,6.0
20,train,nan,nan,nan,nan,0,0.48775845766067505,0.9755169153213501,264,20,0.35,0.5,5,5,6,6.0
20,eval,45508.10546875,7.900712776184082,5760.0,nan,1,nan,nan,264,20,0.35,0.5,5,5,6,6.0,eval
21,train,nan,nan,nan,nan,0,0.49276861548423767,0.9855372309684753,264,20,0.35,0.5,5,5,6,6.0
22,train,nan,nan,nan,nan,0,0.49359646439552307,0.9871929287910461,264,20,0.35,0.5,5,5,6,6.0
23,train,nan,nan,nan,nan,0,0.4943881630897522,0.9887763261795044,264,20,0.35,0.5,5,5,6,6.0
24,train,nan,nan,nan,nan,0,0.49638599157333374,0.9927719831466675,264,20,0.35,0.5,5,5,6,6.0
25,train,nan,nan,nan,nan,0,0.4942103624343872,0.9884207248687744,264,20,0.35,0.5,5,5,6,6.0
25,eval,45364.909375,7.875852394104004,5760.0,nan,1,nan,nan,264,20,0.35,0.5,5,5,6,6.0,eval
26,train,nan,nan,nan,nan,0,0.49021780490875244,0.9804356098175049,264,20,0.35,0.5,5,5,6,6.0
27,train,nan,nan,nan,nan,0,0.49134016036987305,0.9826803207397461,264,20,0.35,0.5,5,5,6,6.0
28,train,nan,nan,nan,nan,0,0.4898543655872345,0.979708731174469,264,20,0.35,0.5,5,5,6,6.0
29,train,nan,nan,nan,nan,0,0.48998522758483887,0.9799704551696777,264,20,0.35,0.5,5,5,6,6.0
30,train,nan,nan,nan,nan,0,0.4968513250350952,0.9937026500701904,264,20,0.35,0.5,5,5,6,6.0
30,eval,45968.56640625,7.980653953552246,5760.0,nan,1,nan,nan,264,20,0.35,0.5,5,5,6,6.0,eval
31,train,nan,nan,nan,nan,0,0.4899344742298126,0.9798689484596252,264,20,0.35,0.5,5,5,6,6.0
32,train,nan,nan,nan,nan,0,0.4936801791191101,0.9873603582382202,264,20,0.35,0.5,5,5,6,6.0
33,train,nan,nan,nan,nan,0,0.49861833453178406,0.9972366690635681,264,20,0.35,0.5,5,5,6,6.0
34,train,nan,nan,nan,nan,0,0.49072182178497314,0.9814436435699463,264,20,0.35,0.5,5,5,6,6.0
35,train,nan,nan,nan,nan,0,0.49581554532051086,0.9916310906410217,264,20,0.35,0.5,5,5,6,6.0
35,eval,45526.625,7.903927898406982,5760.0,nan,1,nan,nan,264,20,0.35,0.5,5,5,6,6.0,eval
36,train,nan,nan,nan,nan,0,0.49076685309410095,0.9815337061882019,264,20,0.35,0.5,5,5,6,6.0
37,train,nan,nan,nan,nan,0,0.490279883146286,0.980559766292572,264,20,0.35,0.5,5,5,6,6.0
38,train,nan,nan,nan,nan,0,0.49310940504074097,0.9862188100814819,264,20,0.35,0.5,5,5,6,6.0
39,train,nan,nan,nan,nan,0,0.47992604970932007,0.9598520994186401,264,20,0.35,0.5,5,5,6,6.0
40,train,nan,nan,nan,nan,0,0.4890836477279663,0.9781672954559326,264,20,0.35,0.5,5,5,6,6.0
40,eval,45398.02265625,7.881601142883301,5760.0,nan,1,nan,nan,264,20,0.35,0.5,5,5,6,6.0,eval
41,train,nan,nan,nan,nan,0,0.490318238735199,0.980636477470398,264,20,0.35,0.5,5,5,6,6.0
42,train,nan,nan,nan,nan,0,0.48703160881996155,0.9740632176399231,264,20,0.35,0.5,5,5,6,6.0
43,train,nan,nan,nan,nan,0,0.49807271361351013,0.9961454272270203,264,20,0.35,0.5,5,5,6,6.0
44,train,nan,nan,nan,nan,0,0.4878001809120178,0.9756003618240356,264,20,0.35,0.5,5,5,6,6.0
45,train,nan,nan,nan,nan,0,0.49103906750679016,0.9820781350135803,264,20,0.35,0.5,5,5,6,6.0
45,eval,45461.240625,7.892576503753662,5760.0,nan,1,nan,nan,264,20,0.35,0.5,5,5,6,6.0,eval
46,train,nan,nan,nan,nan,0,0.49633678793907166,0.9926735758781433,264,20,0.35,0.5,5,5,6,6.0
47,train,nan,nan,nan,nan,0,0.4935864806175232,0.9871729612350464,264,20,0.35,0.5,5,5,6,6.0
48,train,nan,nan,nan,nan,0,0.4953179955482483,0.9906359910964966,264,20,0.35,0.5,5,5,6,6.0
49,train,nan,nan,nan,nan,0,0.49232780933380127,0.9846556186676025,264,20,0.35,0.5,5,5,6,6.0
50,train,nan,nan,nan,nan,0,0.4937190115451813,0.9874380230903625,264,20,0.35,0.5,5,5,6,6.0
50,eval,45435.97734375,7.888190460205078,5760.0,nan,1,nan,nan,264,20,0.35,0.5,5,5,6,6.0,eval
1,train,nan,nan,nan,nan,0,0.4431229829788208,0.8862459659576416,265,20,0.35,0.67,5,5,6,5.5
2,train,nan,nan,nan,nan,0,0.45290184020996094,0.9058036804199219,265,20,0.35,0.67,5,5,6,5.5
3,train,nan,nan,nan,nan,0,0.4501936435699463,0.9003872871398926,265,20,0.35,0.67,5,5,6,5.5
4,train,nan,nan,nan,nan,0,0.4556219279766083,0.9112438559532166,265,20,0.35,0.67,5,5,6,5.5
5,train,nan,nan,nan,nan,0,0.44608262181282043,0.8921652436256409,265,20,0.35,0.67,5,5,6,5.5
5,eval,41896.6640625,7.273726463317871,5760.0,nan,1,nan,nan,265,20,0.35,0.67,5,5,6,5.5,eval
6,train,nan,nan,nan,nan,0,0.4572927951812744,0.9145855903625488,265,20,0.35,0.67,5,5,6,5.5
7,train,nan,nan,nan,nan,0,0.4513731598854065,0.902746319770813,265,20,0.35,0.67,5,5,6,5.5
8,train,nan,nan,nan,nan,0,0.4578980803489685,0.915796160697937,265,20,0.35,0.67,5,5,6,5.5
9,train,nan,nan,nan,nan,0,0.4527588486671448,0.9055176973342896,265,20,0.35,0.67,5,5,6,5.5
10,train,nan,nan,nan,nan,0,0.4522336721420288,0.9044673442840576,265,20,0.35,0.67,5,5,6,5.5
10,eval,41991.43515625,7.290179824829101,5760.0,nan,1,nan,nan,265,20,0.35,0.67,5,5,6,5.5,eval
11,train,nan,nan,nan,nan,0,0.45339807868003845,0.9067961573600769,265,20,0.35,0.67,5,5,6,5.5
12,train,nan,nan,nan,nan,0,0.4529753625392914,0.9059507250785828,265,20,0.35,0.67,5,5,6,5.5
13,train,nan,nan,nan,nan,0,0.4523604214191437,0.9047208428382874,265,20,0.35,0.67,5,5,6,5.5
14,train,nan,nan,nan,nan,0,0.45316898822784424,0.9063379764556885,265,20,0.35,0.67,5,5,6,5.5
15,train,nan,nan,nan,nan,0,0.45744121074676514,0.9148824214935303,265,20,0.35,0.67,5,5,6,5.5
15,eval,41775.1609375,7.25263204574585,5760.0,nan,1,nan,nan,265,20,0.35,0.67,5,5,6,5.5,eval
16,train,nan,nan,nan,nan,0,0.45008835196495056,0.9001767039299011,265,20,0.35,0.67,5,5,6,5.5
17,train,nan,nan,nan,nan,0,0.45854365825653076,0.9170873165130615,265,20,0.35,0.67,5,5,6,5.5
18,train,nan,nan,nan,nan,0,0.44898751378059387,0.8979750275611877,265,20,0.35,0.67,5,5,6,5.5
19,train,nan,nan,nan,nan,0,0.44817233085632324,0.8963446617126465,265,20,0.35,0.67,5,5,6,5.5
20,train,nan,nan,nan,nan,0,0.45127224922180176,0.9025444984436035,265,20,0.35,0.67,5,5,6,5.5
20,eval,42104.903125,7.309879016876221,5760.0,nan,1,nan,nan,265,20,0.35,0.67,5,5,6,5.5,eval
21,train,nan,nan,nan,nan,0,0.4524829387664795,0.904965877532959,265,20,0.35,0.67,5,5,6,5.5
22,train,nan,nan,nan,nan,0,0.4530079662799835,0.906015932559967,265,20,0.35,0.67,5,5,6,5.5
23,train,nan,nan,nan,nan,0,0.4560602307319641,0.9121204614639282,265,20,0.35,0.67,5,5,6,5.5
24,train,nan,nan,nan,nan,0,0.45809534192085266,0.9161906838417053,265,20,0.35,0.67,5,5,6,5.5
25,train,nan,nan,nan,nan,0,0.45353859663009644,0.9070771932601929,265,20,0.35,0.67,5,5,6,5.5
25,eval,41767.396875,7.2512843132019045,5760.0,nan,1,nan,nan,265,20,0.35,0.67,5,5,6,5.5,eval
26,train,nan,nan,nan,nan,0,0.4555838108062744,0.9111676216125488,265,20,0.35,0.67,5,5,6,5.5
27,train,nan,nan,nan,nan,0,0.4495604634284973,0.8991209268569946,265,20,0.35,0.67,5,5,6,5.5
28,train,nan,nan,nan,nan,0,0.4395046830177307,0.8790093660354614,265,20,0.35,0.67,5,5,6,5.5
29,train,nan,nan,nan,nan,0,0.44340258836746216,0.8868051767349243,265,20,0.35,0.67,5,5,6,5.5
30,train,nan,nan,nan,nan,0,0.4516060948371887,0.9032121896743774,265,20,0.35,0.67,5,5,6,5.5
30,eval,38205.005859375,7.037712955474854,5421.1,nan,1,nan,nan,265,20,0.35,0.67,5,5,6,5.5,eval
31,train,nan,nan,nan,nan,0,0.45553016662597656,0.9110603332519531,265,20,0.35,0.67,5,5,6,5.5
32,train,nan,nan,nan,nan,0,0.45665252208709717,0.9133050441741943,265,20,0.35,0.67,5,5,6,5.5
33,train,nan,nan,nan,nan,0,0.4554736614227295,0.910947322845459,265,20,0.35,0.67,5,5,6,5.5
34,train,nan,nan,nan,nan,0,0.4526381492614746,0.9052762985229492,265,20,0.35,0.67,5,5,6,5.5
35,train,nan,nan,nan,nan,0,0.44971370697021484,0.8994274139404297,265,20,0.35,0.67,5,5,6,5.5
35,eval,41693.984375,7.238538932800293,5760.0,nan,1,nan,nan,265,20,0.35,0.67,5,5,6,5.5,eval
36,train,nan,nan,nan,nan,0,0.4513470232486725,0.902694046497345,265,20,0.35,0.67,5,5,6,5.5
37,train,nan,nan,nan,nan,0,0.45160597562789917,0.9032119512557983,265,20,0.35,0.67,5,5,6,5.5
38,train,nan,nan,nan,nan,0,0.44887879490852356,0.8977575898170471,265,20,0.35,0.67,5,5,6,5.5
39,train,nan,nan,nan,nan,0,0.43936312198638916,0.8787262439727783,265,20,0.35,0.67,5,5,6,5.5
40,train,nan,nan,nan,nan,0,0.4483001232147217,0.8966002464294434,265,20,0.35,0.67,5,5,6,5.5
40,eval,41752.3453125,7.248671054840088,5760.0,nan,1,nan,nan,265,20,0.35,0.67,5,5,6,5.5,eval
41,train,nan,nan,nan,nan,0,0.4549961984157562,0.9099923968315125,265,20,0.35,0.67,5,5,6,5.5
42,train,nan,nan,nan,nan,0,0.4450399875640869,0.8900799751281738,265,20,0.35,0.67,5,5,6,5.5
43,train,nan,nan,nan,nan,0,0.4530664086341858,0.9061328172683716,265,20,0.35,0.67,5,5,6,5.5
44,train,nan,nan,nan,nan,0,0.4493114948272705,0.898622989654541,265,20,0.35,0.67,5,5,6,5.5
45,train,nan,nan,nan,nan,0,0.4465143084526062,0.8930286169052124,265,20,0.35,0.67,5,5,6,5.5
45,eval,42280.68125,7.340396118164063,5760.0,nan,1,nan,nan,265,20,0.35,0.67,5,5,6,5.5,eval
46,train,nan,nan,nan,nan,0,0.45249783992767334,0.9049956798553467,265,20,0.35,0.67,5,5,6,5.5
47,train,nan,nan,nan,nan,0,0.454423725605011,0.908847451210022,265,20,0.35,0.67,5,5,6,5.5
48,train,nan,nan,nan,nan,0,0.44995397329330444,0.8999079465866089,265,20,0.35,0.67,5,5,6,5.5
49,train,nan,nan,nan,nan,0,0.4524637758731842,0.9049275517463684,265,20,0.35,0.67,5,5,6,5.5
50,train,nan,nan,nan,nan,0,0.44868409633636475,0.8973681926727295,265,20,0.35,0.67,5,5,6,5.5
50,eval,42118.6875,7.312272262573242,5760.0,nan,1,nan,nan,265,20,0.35,0.67,5,5,6,5.5,eval
1,train,nan,nan,nan,nan,0,0.48058563470840454,0.9611712694168091,266,20,0.35,0.67,5,5,6,6.0
2,train,nan,nan,nan,nan,0,0.47927242517471313,0.9585448503494263,266,20,0.35,0.67,5,5,6,6.0
3,train,nan,nan,nan,nan,0,0.4819365441799164,0.9638730883598328,266,20,0.35,0.67,5,5,6,6.0
4,train,nan,nan,nan,nan,0,0.49041303992271423,0.9808260798454285,266,20,0.35,0.67,5,5,6,6.0
5,train,nan,nan,nan,nan,0,0.4950970411300659,0.9901940822601318,266,20,0.35,0.67,5,5,6,6.0
5,eval,44960.8390625,7.80570125579834,5760.0,nan,1,nan,nan,266,20,0.35,0.67,5,5,6,6.0,eval
6,train,nan,nan,nan,nan,0,0.4896802306175232,0.9793604612350464,266,20,0.35,0.67,5,5,6,6.0
7,train,nan,nan,nan,nan,0,0.49316897988319397,0.9863379597663879,266,20,0.35,0.67,5,5,6,6.0
8,train,nan,nan,nan,nan,0,0.4906158149242401,0.9812316298484802,266,20,0.35,0.67,5,5,6,6.0
9,train,nan,nan,nan,nan,0,0.479616641998291,0.959233283996582,266,20,0.35,0.67,5,5,6,6.0
